link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://orenburg.cian.ru/sale/flat/294447811/,2024-03-15 08:32:00,2399000,1,"Оренбургская область, Оренбург, р-н Центральный, ул. Шевченко, 34",51.796437600000004,55.14458714999999,Центральный район,Orenburg Oblast,Orenburg,улица Шевченко,34,5,5,1,30.0,16.0,6.0,,,1974,1,2,1,1,,1,8,3,8,6
https://orenburg.cian.ru/sale/flat/298649814/,2024-03-19 11:48:00,2199000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Пугачи, ул. Геофизиков, 5/1",51.70841285,55.1033223,Ленинский район,Orenburg Oblast,Orenburg,улица Геофизиков,5/1,2,3,1,30.0,15.0,10.0,2.8,2,2014,1,1,1,,,1,2,,,3
https://orenburg.cian.ru/sale/flat/298805185/,2024-03-19 01:55:00,3250000,1,"Оренбургская область, Оренбург, р-н Промышленный, ул. Терешковой, 243/1",51.80496265,55.103553358727666,Дзержинский район,Orenburg Oblast,Orenburg,улица Терешковой,243/1,5,9,1,33.5,18.0,8.0,2.51,2,1990,4,,1,1,1,1,5,3,9,8
https://orenburg.cian.ru/sale/flat/299275402/,2024-03-15 08:06:00,3900000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, Северный проезд, 16/1",51.8238039,55.1671993,Ленинский район,Orenburg Oblast,Orenburg,Северный проезд,16/1,10,14,1,41.1,19.0,12.0,,,2013,,,1,1,1,1,7,2,17,11
https://orenburg.cian.ru/sale/flat/299272005/,2024-03-18 08:26:00,3950000,1,"Оренбургская область, Оренбург, р-н Промышленный, ул. Терешковой, 263/4",51.81792695,55.10675950368565,Дзержинский район,Orenburg Oblast,Orenburg,улица Терешковой,263/4,6,12,1,42.3,25.8,10.0,2.8,3,2012,1,2,1,,2,1,3,2,7,5
https://orenburg.cian.ru/sale/flat/299050607/,2024-03-19 13:55:00,3100000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, Салмышская ул., 52",51.81899345,55.16989543520201,Ленинский район,Orenburg Oblast,Orenburg,Салмышская улица,52,4,9,1,37.7,20.0,9.2,,3,2003,4,2,,,1,1,6,2,14,8
https://orenburg.cian.ru/sale/flat/299539902/,2024-03-19 15:10:00,2900000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. 24-й, просп. Гагарина, 29/2",51.774017,55.1860051,Ленинский район,Orenburg Oblast,Orenburg,проспект Гагарина,29/2,3,9,1,33.0,16.0,7.0,,,1988,4,,,,,1,5,3,10,9
https://orenburg.cian.ru/sale/flat/294078262/,2024-03-19 15:25:00,3400000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, 19А микрорайон, ул. Саморядова, 2",,,,,,,,8,19,1,40.0,18.4,9.9,,,2022,4,2,,,2,1,,,,
https://orenburg.cian.ru/sale/flat/299484092/,2024-03-13 15:25:00,3700000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, ул. Поляничко, 7/1",51.825162649999996,55.17446154999999,Ленинский район,Orenburg Oblast,Orenburg,улица Поляничко,7/1,6,12,1,36.4,18.0,12.0,,2,2018,4,2,,,2,1,6,1,11,6
https://orenburg.cian.ru/sale/flat/298471198/,2024-03-19 13:10:00,3800000,1,"Оренбургская область, Оренбург, р-н Ленинский, ул. Геннадия Донковцева, 5/1",51.77054,55.165578,Ленинский район,Orenburg Oblast,Orenburg,улица Геннадия Донковцева,5/1,6,17,1,46.4,20.0,18.0,,3,2015,3,,1,,2,1,2,5,5,6
https://orenburg.cian.ru/sale/flat/297400128/,2024-03-19 12:11:00,3650000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. 23-й, Промысловый проезд, 21",51.7807906,55.1866374960486,Ленинский район,Orenburg Oblast,Orenburg,Промысловый проезд,21,1,9,1,60.4,35.2,12.0,,,1978,1,2,1,,,,5,3,10,8
https://orenburg.cian.ru/sale/flat/299724717/,2024-03-18 14:18:00,3070000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. 70-летия ВЛКСМ, Северный жилой район, микрорайон 70-летия ВЛКСМ, 22",,,,,,,,8,10,1,37.7,19.3,9.2,,3,1996,,2,1,1,1,1,,,,
https://orenburg.cian.ru/sale/flat/297995325/,2024-03-15 08:07:00,4000000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, 17-й микрорайон",,,,,,,,11,14,1,41.3,19.0,12.0,2.7,,,1,,,,1,1,,,,
https://orenburg.cian.ru/sale/flat/299591957/,2024-03-15 08:19:00,2600000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Карачи, ул. Ямашева, 6/1",51.7137497,55.123249528965296,Ленинский район,Orenburg Oblast,Orenburg,улица Ямашева,6/1,5,14,1,32.8,16.6,8.1,2.7,,2022,1,2,1,1,1,1,3,,4,6
https://orenburg.cian.ru/sale/flat/294892379/,2024-03-17 15:51:00,3450000,1,"Оренбургская область, Оренбург, р-н Ленинский, Загородное ш., 57/1",51.763297449999996,55.20922505,Ленинский район,Orenburg Oblast,Orenburg,Загородное шоссе,57/1,1,3,1,33.0,16.0,9.5,2.7,2,2020,1,,1,1,,1,,1,1,
https://orenburg.cian.ru/sale/flat/299330954/,2024-03-19 13:25:00,2420000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Салмышская ул., 31/1",51.83150915,55.15556085,Дзержинский район,Orenburg Oblast,Orenburg,Салмышская улица,31/1,4,5,1,33.3,17.5,6.6,,,1978,4,1,1,1,,1,10,4,24,18
https://orenburg.cian.ru/sale/flat/297586728/,2024-03-15 09:32:00,3450000,1,"Оренбургская область, Оренбург, р-н Промышленный, Пролетарская ул., 288/1",51.799658199999996,55.09750839495098,Промышленный район,Orenburg Oblast,Orenburg,Пролетарская улица,288/1,13,17,1,33.2,17.0,10.0,,,2017,4,,1,,1,1,5,2,11,8
https://orenburg.cian.ru/sale/flat/294399292/,2024-03-16 18:59:00,3080000,1,"Оренбургская область, Оренбург, ул. Рокоссовского, 29/1",51.81661645,55.13152690001728,Дзержинский район,Orenburg Oblast,Orenburg,улица Рокоссовского,29/1,3,17,1,35.0,16.5,8.3,2.8,3,2022,3,,,1,2,1,,,5,2
https://orenburg.cian.ru/sale/flat/298134016/,2024-03-19 12:41:00,2755000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Брестская ул., 7",51.8266273,55.1493906,Дзержинский район,Orenburg Oblast,Orenburg,Брестская улица,7,1,9,1,28.5,13.8,6.6,2.6,,1987,3,,1,1,1,1,8,1,23,16
https://orenburg.cian.ru/sale/flat/299496773/,2024-03-18 23:40:00,3050000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, ул. Поляничко, 11к7",51.8233381,55.1725493,Ленинский район,Orenburg Oblast,Orenburg,улица Поляничко,,10,17,1,36.7,19.4,8.9,2.7,,,,2,,,,,6,1,14,7
https://orenburg.cian.ru/sale/flat/295880682/,2024-12-16 18:44:00,3250000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, Салмышская ул., 64/4",51.813922649999995,55.17465977209462,Ленинский район,Orenburg Oblast,Orenburg,Салмышская улица,64/4,4,17,1,36.4,,12.0,2.6,3,2008,4,1,1,1,2,1,5,2,8,6
https://orenburg.cian.ru/sale/flat/296459988/,2024-03-18 06:43:00,3380000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, ул. Автомобилистов, 2Д",51.828320399999996,55.16392833444363,Дзержинский район,Orenburg Oblast,Orenburg,улица Автомобилистов,2Д,12,17,1,35.0,22.0,8.0,,2,2022,3,,1,,2,2,9,2,18,13
https://orenburg.cian.ru/sale/flat/295442667/,2024-03-18 06:41:00,3600000,1,"Оренбургская область, Оренбург, р-н Центральный, Комсомольская ул., 199",51.78871555,55.100302049999996,Центральный район,Orenburg Oblast,Orenburg,Комсомольская улица,199,2,17,1,35.7,18.0,11.0,,3,,3,2,1,,2,1,4,8,7,4
https://orenburg.cian.ru/sale/flat/299728344/,2024-03-18 15:26:00,3390000,1,"Оренбургская область, Оренбург, р-н Дзержинский, ул. Рокоссовского, 27",51.815360749999996,55.13005579933727,Дзержинский район,Orenburg Oblast,Orenburg,улица Рокоссовского,27,8,17,1,39.2,17.0,10.0,2.7,2,2023,,2,1,1,2,2,,,5,1
https://orenburg.cian.ru/sale/flat/295926732/,2024-03-18 06:42:00,2000000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Авиагородок, Авиационная ул., 22",51.72381325,55.07192605400793,Ленинский район,Orenburg Oblast,Orenburg,Авиационная улица,22,4,5,1,34.3,18.1,9.5,,,1999,4,1,1,,,1,1,,2,1
https://orenburg.cian.ru/sale/flat/286933341/,2024-03-18 06:43:00,3690000,1,"Оренбургская область, Оренбург, Пролетарская ул., 288/1",51.799658199999996,55.09750839495098,Промышленный район,Orenburg Oblast,Orenburg,Пролетарская улица,288/1,2,17,1,38.3,16.0,12.0,,3,2017,4,2,1,,2,1,5,2,11,8
https://orenburg.cian.ru/sale/flat/299399596/,2024-03-08 15:07:00,3190000,1,"Оренбургская область, Оренбург, ул. Конституции СССР, 5/1",51.82785215,55.13120627689754,Дзержинский район,Orenburg Oblast,Orenburg,улица Конституции СССР,5/1,7,9,1,38.0,20.0,9.0,2.7,2,1987,4,2,1,1,1,1,6,1,16,10
https://orenburg.cian.ru/sale/flat/295004585/,2024-03-19 20:20:00,3550000,1,"Оренбургская область, Оренбург, р-н Центральный, Комсомольская ул., 199/1",51.7909503,55.1004751,Центральный район,Orenburg Oblast,Orenburg,Комсомольская улица,199/1,13,17,1,42.4,19.0,10.0,2.7,2,2015,3,,,,2,,3,8,7,4
https://orenburg.cian.ru/sale/flat/293035203/,2024-03-19 20:20:00,3590000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, 19А микрорайон, ул. Саморядова, 6",,,,,,,,13,15,1,37.0,19.4,10.5,2.7,2,2021,4,,,,2,,,,,
https://orenburg.cian.ru/sale/flat/299529051/,2024-03-12 22:45:00,3100000,1,"Оренбургская область, Оренбург, р-н Дзержинский, просп. Победы, 174/2",51.81725725,55.14613069507557,Дзержинский район,Orenburg Oblast,Orenburg,проспект Победы,174/2,9,12,1,32.0,17.0,10.0,,3,2017,4,2,1,,2,1,,,5,2
https://orenburg.cian.ru/sale/flat/286979923/,2024-03-19 20:20:00,3150000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. 24-й, просп. Гагарина, 37/6",51.7734033,55.1895866,Ленинский район,Orenburg Oblast,Orenburg,проспект Гагарина,37/6,4,10,1,36.1,20.0,6.0,2.7,3,1995,1,,,,1,,5,3,10,7
https://orenburg.cian.ru/sale/flat/295280551/,2024-03-19 20:20:00,3690000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, ул. Автомобилистов, 2Д",51.828320399999996,55.16392833444363,Дзержинский район,Orenburg Oblast,Orenburg,улица Автомобилистов,2Д,14,19,1,38.0,20.0,8.0,2.8,2,2022,3,,2,,2,2,9,2,18,13
https://orenburg.cian.ru/sale/flat/298527432/,2024-03-19 18:25:00,3850000,1,"Оренбургская область, Оренбург, ул. Рокоссовского, 3",51.81567615,55.1113092788783,Дзержинский район,Orenburg Oblast,Orenburg,улица Рокоссовского,3,11,17,1,38.0,11.0,20.0,,2,2023,,,1,,2,1,3,2,4,6
https://orenburg.cian.ru/sale/flat/296377208/,2024-03-19 20:20:00,2600000,1,"Оренбургская область, Оренбург, р-н Дзержинский, ул. Рокоссовского, 27",51.815360749999996,55.13005579933727,Дзержинский район,Orenburg Oblast,Orenburg,улица Рокоссовского,27,8,17,1,35.0,16.0,9.0,3.0,,2023,,1,,,,,,,5,1
https://orenburg.cian.ru/sale/flat/296247839/,2024-03-19 20:20:00,2470000,1,"Оренбургская область, Оренбург, р-н Центральный, просп. Победы, 107к1",51.7759198,55.108481,Центральный район,Orenburg Oblast,Orenburg,проспект Победы,,1,9,1,32.4,20.0,6.0,2.7,3,1989,4,2,,,,,8,9,14,4
https://orenburg.cian.ru/sale/flat/297648799/,2024-03-19 11:55:00,3820000,1,"Оренбургская область, Оренбург, р-н Дзержинский, ул. Маргелова, 5",51.81787835,55.11663565,Дзержинский район,Orenburg Oblast,Orenburg,улица Маргелова,5,5,17,1,38.4,15.0,12.0,,2,2022,4,1,1,,1,1,2,1,5,3
https://orenburg.cian.ru/sale/flat/297503752/,2024-03-19 20:21:00,3430000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, ул. Автомобилистов, 2Д",51.828320399999996,55.16392833444363,Дзержинский район,Orenburg Oblast,Orenburg,улица Автомобилистов,2Д,7,19,1,37.6,17.0,9.6,,,2022,3,1,,,,,9,2,18,13
https://orenburg.cian.ru/sale/flat/296017869/,2024-03-19 20:20:00,2800000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Северный проезд, 23",51.828958549999996,55.17362116913101,Дзержинский район,Orenburg Oblast,Orenburg,Северный проезд,23,6,17,1,32.0,10.0,11.0,3.0,,2022,,1,,,2,,6,1,9,5
